
336 3,274803
337,1051 52908,62
337,1081 52797,79
337,1111 52624,6
337,1141 52507,11
337,1171 52371,18
337,1201 52224,06
337,1231 52008,69
337,1261 51738,16
337,1291 51467,29
337,1321 51062
337,1351 50723,38
337,1382 50351,54
337,1411 49928,84
337,1441 49469,52
337,1472 49071,66
337,1501 48546,41
337,1532 47959,28
337,1562 47545,1
337,1591 47110,27
337,1622 46554,02
337,1652 46141,82
337,1682 45645,47
337,1712 45101,71
337,1742 44533,93
337,1772 44023,89
337,1802 43516,2
337,1832 42965,45
337,1862 42420,65
337,1892 42004,31
337,1922 41561,87
337,1952 41033,13
337,1982 40524,19
337,2012 40063,96
337,2042 39559,69
337,2072 39201,7
337,2102 38658,64
337,2132 38281,52
337,2162 37852,29
337,2192 37336,75
337,2222 37009,39
337,2252 36572,62
337,2282 36090,56
337,2312 35672,28
337,2342 35338,48
337,2372 34887,72
337,2402 34564,2
337,2433 34159,88
337,2462 33728,78
337,2492 33435,19
337,2523 33111,21
337,2552 32736,74
337,2583 32511,04
337,2613 32212,51
337,2643 31836,17
337,2673 31641,62
337,2703 31324,07
337,2733 31063,33
337,2763 30809,65
337,2793 30473,82
337,2823 30164,63
337,2853 29857,25
337,2883 29472,99
337,2913 29142,48
337,2943 28810,03
337,2973 28298,37
337,3003 27820,91
337,3033 27496,93
337,3063 27105,78
337,3093 26666,91
337,3123 26306,86
337,3153 25917,69
337,3183 25355,17
337,3213 24955,47
337,3243 24457,56
337,3273 24018,7
337,3303 23590,59
337,3333 23162,7
337,3363 22726,11
337,3393 22282,79
337,3423 21814,49
337,3453 21310,11
337,3484 20954,78
337,3513 20531,23
337,3543 20052,01
337,3574 19732,15
337,3604 19229,4
337,3634 18792,18
337,3664 18507,44
337,3694 18127,69
337,3724 17641,85
337,3754 17264,19
337,3784 16927,99
337,3814 16537,56
337,3844 16187,56
337,3874 15870,38
337,3904 15503,2
337,3934 15143,18
337,3964 14849,27
337,3994 14463,47
337,4024 14196,63
337,4054 13894,83
337,4084 13556,26
337,4114 13300,2
337,4144 13102,88
337,4174 12702,61
337,4204 12518,16
337,4234 12271,48
337,4264 11982,83
337,4294 11767,96
337,4324 11592,2
337,4354 11252,09
337,4384 10997,99
337,4414 10818,24
337,4445 10487,17
337,4474 10222,73
337,4504 10057,04
337,4535 9725,211
337,4565 9524,511
337,4595 9368,884
337,4625 9095,45
337,4655 8833,351
337,4685 8623,946
337,4715 8334,052
337,4745 8112,203
337,4775 7900,808
337,4805 7638,019
337,4835 7403,945
337,4865 7121,815
337,4895 6823,792
337,4925 6584,042
337,4955 6332,896
337,4985 5960,648
337,5015 5712,935
337,5045 5486,109
337,5075 5144,208
337,5105 4829,532
337,5135 4592,486
337,5165 4216,33
337,5195 3847,072
337,5225 3575,668
337,5255 3195,446
337,5285 2891,488
337,5315 2623,59
337,5345 2277,492
337,5375 1916,185
337,5405 1600,053
337,5435 1279,406
337,5465 982,1259
337,5496 702,3699
337,5526 320,1673
337,5555 20,38186
337,5586 -296,426
337,5616 -616,7751
337,5646 -986,5366
337,5676 -1378,884
337,5706 -1711,9
337,5736 -2049,952
337,5766 -2386,338
337,5796 -2800,003
337,5826 -3065,09
337,5856 -3392,991
337,5886 -3694,559
337,5916 -4013,078
337,5946 -4344,976
337,5976 -4755,578
337,6006 -4946,339
337,6036 -5272,468
337,6066 -5617,718
337,6096 -5800,798
337,6126 -6069,485
337,6156 -6420,528
337,6186 -6712,635
337,6216 -6967,019
337,6246 -7256,771
337,6276 -7474,336
337,6306 -7727,638
337,6336 -8017,276
337,6366 -8224,406
337,6396 -8500,755
337,6426 -8754,043
337,6457 -8943,594
337,6487 -9264,451
337,6516 -9554,847
337,6547 -9703,395
337,6577 -9932,816
337,6607 -10191,3
337,6637 -10399,28
337,6667 -10644,94
337,6697 -10931,62
337,6727 -11163,54
337,6757 -11347,98
337,6787 -11665,18
337,6817 -11920,26
337,6847 -12126,24
337,6877 -12459,6
337,6907 -12713,2
337,6937 -12997,13
337,6967 -13309,79
337,6997 -13645,54
337,7027 -13866
337,7057 -14221,83
337,7087 -14563,54
337,7117 -14851,73
337,7147 -15160,22
337,7177 -15561,29
337,7207 -15928,57
337,7237 -16292,53
337,7267 -16655,65
337,7297 -17004,85
337,7327 -17351,23
337,7357 -17792,24
337,7387 -18160,24
337,7417 -18598,48
337,7448 -19096,7
337,7477 -19539,26
337,7508 -19961,14
337,7538 -20414,28
337,7567 -20940,76
337,7598 -21371,4
337,7628 -21773,9
337,7658 -22275,38
337,7688 -22698,18
337,7718 -23180,32
337,7748 -23662,21
337,7778 -24021,03
337,7808 -24449,52
337,7838 -24927,96
337,7868 -25385,18
337,7898 -25801,04
337,7928 -26228,08
337,7958 -26555,12
337,7988 -26930,97
337,8018 -27336,95
337,8048 -27627,29
337,8078 -27958,69
337,8108 -28334,01
337,8138 -28616,06
337,8168 -28924,44
337,8198 -29289,24
337,8228 -29572,89
337,8258 -29831,31
337,8288 -30049,37
337,8318 -30384,16
337,8348 -30719,71
337,8378 -31005,21
337,8409 -31360,07
337,8438 -31658,72
337,8468 -31999,34
337,8499 -32316,35
337,8528 -32741,14
337,8559 -33050,24
337,8589 -33338,37
337,8618 -33771,51
337,8649 -34202,78
337,8679 -34555,01
337,8709 -35046,79
337,8739 -35518,02
337,8769 -35954,32
337,8799 -36382,56
337,8829 -36851,85
337,8859 -37228,57
337,8889 -37791,68
337,8919 -38297,16
337,8949 -38808,03
337,8979 -39332,8
337,9009 -39878,44
337,9039 -40530,93
337,9069 -41009,58
337,9099 -41600,61
337,9129 -42172,63
337,9159 -42741,82
337,9189 -43387,85
337,9219 -44058,81
337,9249 -44664,06
337,9279 -45343,5
337,9309 -45848,77
337,9339 -46510,92
337,937 -47102,76
337,9399 -47729,67
337,9429 -48275,81
337,946 -48813,73
337,9489 -49389,41
337,952 -49994,74
337,955 -50469,29
337,9579 -50911,01
337,961 -51398,8
337,964 -51814,88
337,967 -52270,59
337,97 -52627,58
337,973 -52878,05
337,976 -53064,54
337,979 -53314,44
337,982 -53521,96
337,985 -53656,44
337,988 -53877,97
337,991 -54047,83
337,994 -54136,45
337,997 -54182,82
338 -54135,88
338,003 -54028,37
338,006 -53947,84
338,009 -53849,28
338,012 -53598,78
338,015 -53424,62
338,018 -53291,62
338,021 -52991,89
338,024 -52672,29
338,027 -52440,33
338,03 -52050,33
338,033 -51737,92
338,036 -51437,45
338,039 -51109,48
338,0421 -50759,32
338,045 -50414,29
338,048 -50009,68
338,0511 -49601,97
338,054 -49244,8
338,0571 -48921,95
338,0601 -48525,28
338,063 -48181,41
338,0661 -47803,91
338,0691 -47387,93
338,0721 -47028,18
338,0751 -46618,11
338,0781 -46217,73
338,0811 -45849,93
338,0841 -45377,99
338,0871 -44988,37
338,0901 -44600,75
338,0931 -44241,91
338,0961 -43786,15
338,0991 -43290,82
338,1021 -42873,91
338,1051 -42451,12
338,1081 -41909,61
338,1111 -41585,5
338,1141 -41096,73
338,1171 -40521,66
338,1201 -40002,88
338,1231 -39541,72
338,1261 -39185,2
338,1291 -38661,49
338,1321 -38182,89
338,1351 -37624,23
338,1382 -37101,16
338,1411 -36683,1
338,1441 -36150,41
338,1472 -35734,34
338,1501 -35253,99
338,1532 -34725,1
338,1562 -34344,82
338,1591 -33853,45
338,1622 -33370,44
338,1652 -33001,02
338,1682 -32562,35
338,1712 -32042,17
338,1742 -31494,73
338,1772 -30967,89
338,1802 -30487,36
338,1832 -30036,5
338,1862 -29460,71
338,1892 -28852,9
338,1922 -28445,63
338,1952 -27934,05
338,1982 -27335,34
338,2012 -26849,46
338,2042 -26362,04
338,2072 -25762,91
338,2102 -25197,86
338,2132 -24642,66
338,2162 -24099,3
338,2192 -23561,89
338,2222 -22939,62
338,2252 -22439,1
338,2282 -21920,93
338,2312 -21438,13
338,2342 -21001,93
338,2372 -20463,47
338,2402 -20029,9
338,2433 -19487,41
338,2462 -19025,37
338,2492 -18559,12
338,2523 -18157,98
338,2552 -17780,3
338,2583 -17421,19
338,2613 -17033,14
338,2643 -16668,61
338,2673 -16254,85
338,2703 -15922,67
338,2733 -15521,05
338,2763 -15194,95
338,2793 -14927,12
338,2823 -14580,4
338,2853 -14313,89
338,2883 -13948,77
338,2913 -13663,44
338,2943 -13396,64
338,2973 -13103,03
338,3003 -12830,6
338,3033 -12550,01
338,3063 -12303,51
338,3093 -12017,3
338,3123 -11801,38
338,3153 -11572,03
338,3183 -11316,59
338,3213 -11091,92
338,3243 -10843,37
338,3273 -10652,76
338,3303 -10439,38
338,3333 -10247,03
338,3363 -10039,67
338,3393 -9862,812
338,3423 -9669,238
338,3453 -9490,722
338,3484 -9309,302
338,3513 -9136,311
338,3543 -8975,281
338,3574 -8812,77
338,3604 -8652,678
338,3634 -8480,023
338,3664 -8335,674
338,3694 -8205,984
338,3724 -8037,284
338,3754 -7904,913
338,3784 -7786,418
338,3814 -7666,312
338,3844 -7550,432
338,3874 -7396,279
338,3904 -7263,327
338,3934 -7162,969
338,3964 -7046,415
338,3994 -6921,025
338,4024 -6806,875
338,4054 -6706,567
338,4084 -6593,074
338,4114 -6506,77
338,4144 -6415,756
338,4174 -6274,314
338,4204 -6205,166
338,4234 -6102,273
338,4264 -5993,654
338,4294 -5908,163
338,4324 -5836,645
338,4354 -5730,687
338,4384 -5663,867
338,4414 -5592,488
338,4445 -5495,275
338,4474 -5456,168
338,4504 -5388,38
338,4535 -5304,961
338,4565 -5223,148
338,4595 -5148,753
338,4625 -5058,014
338,4655 -5014,267
338,4685 -4934,692
338,4715 -4876,582
338,4745 -4829,259
338,4775 -4757,37
338,4805 -4679,377
338,4835 -4625,478
338,4865 -4575,597
338,4895 -4511,116
338,4925 -4463,945
338,4955 -4410,591
338,4985 -4369,06
338,5015 -4306,521
338,5045 -4243,421
338,5075 -4207,309
338,5105 -4155,37
338,5135 -4122,134
338,5165 -4052,016
338,5195 -4001,272
338,5225 -3962,632
338,5255 -3912,958
338,5285 -3847,929
338,5315 -3818,435
338,5345 -3779,043
338,5375 -3722,946
338,5405 -3703,7
338,5435 -3652,66
338,5465 -3615,452
338,5496 -3583,844
338,5526 -3538,708
338,5555 -3496,263
338,5586 -3463,171
338,5616 -3411,465
338,5646 -3384,483
338,5676 -3348,384
338,5706 -3302,892
338,5736 -3286,908
338,5766 -3253,005
338,5796 -3221,232
338,5826 -3166,758
338,5856 -3162,736
338,5886 -3118,738
338,5916 -3084,74
338,5946 -3059,898
338,5976 -3019,284
338,6006 -2991,464
338,6036 -2962,232
338,6066 -2950,091
338,6096 -2898,351
338,6126 -2889,398
338,6156 -2856,545
338,6186 -2835,162
338,6216 -2814,746
338,6246 -2788,354
338,6276 -2774,703
338,6306 -2743,174
338,6336 -2705,726
338,6366 -2668,921
338,6396 -2666,411
338,6426 -2639,906
338,6457 -2619,273
338,6487 -2596,53
338,6516 -2575,637
338,6547 -2552,092
338,6577 -2531,599
338,6607 -2504,124
338,6637 -2500,77
338,6667 -2475,584
338,6697 -2450,264
338,6727 -2434,603
338,6757 -2410,304
338,6787 -2388,88
338,6817 -2362,358
338,6847 -2349,658
338,6877 -2324,07
338,6907 -2322,146
338,6937 -2290,934
338,6967 -2286,859
338,6997 -2264,115
338,7027 -2239,087
338,7057 -2226,452
338,7087 -2206,53
338,7117 -2194,667
338,7147 -2161,162
338,7177 -2149,81
338,7207 -2149,3
338,7237 -2124,782
338,7267 -2112,41
338,7297 -2091,927
338,7327 -2073,718
338,7357 -2073,254
338,7387 -2062,449
338,7417 -2049,356
338,7448 -2022,631
338,7477 -2006,428
338,7508 -2002,874
338,7538 -1990,648
338,7567 -1991,191
338,7598 -1943,16
338,7628 -1950,996
338,7658 -1932,776
338,7688 -1935,941
338,7718 -1893,728
338,7748 -1900,552
338,7778 -1882,954
338,7808 -1878,356
338,7838 -1878,697
338,7868 -1867,281
338,7898 -1842,012
338,7928 -1829,316
338,7958 -1831,022
338,7988 -1809,867
338,8018 -1805,922
338,8048 -1786,06
338,8078 -1786,382
338,8108 -1768,259
338,8138 -1766,743
338,8168 -1747,887
338,8198 -1752,045
338,8228 -1727,607
338,8258 -1720,838
338,8288 -1714,141
338,8318 -1705,211
338,8348 -1702,903
338,8378 -1684,483
338,8409 -1677,197
338,8438 -1665,959
338,8468 -1647,968
338,8499 -1654,746
338,8528 -1632,294
338,8559 -1621,483
338,8589 -1618,187
338,8618 -1619,187
338,8649 -1590,03
338,8679 -1580,931
338,8709 -1582,438
338,8739 -1578,85
338,8769 -1568,52
338,8799 -1553,504
338,8829 -1546,631
338,8859 -1532,903
338,8889 -1532,287
338,8919 -1528,945
338,8949 -1510,704
338,8979 -1507,324
338,9009 -1493,745
338,9039 -1483,669
338,9069 -1478,523
338,9099 -1480,172
338,9129 -1472,426
338,9159 -1459,133
338,9189 -1448,774
338,9219 -1450,447
338,9249 -1451,288
338,9279 -1446,953
338,9309 -1434,363
338,9339 -1414,474
338,937 -1408,581
338,9399 -1397,077
338,9429 -1406,401
338,946 -1405,159
338,9489 -1378,953
338,952 -1374,998
338,955 -1372,495
338,9579 -1370,146
338,961 -1361,72
338,964 -1364,368
338,967 -1343,834
338,97 -1340,483
338,973 -1340,612
338,976 -1344,063
338,979 -1333,546
338,982 -1326,97
338,985 -1316,696
338,988 -1314,237
338,991 -1304,917
338,994 -1305,579
338,997 -1288,275
339 -1283,576
